filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise,vocab_size,sentence_length,model,dataset,model_class
llama-7b-finetune-articlegen_263.csv,1023,4.4812513906180875,3.751913785934448,8.358599006896839e-05,21.90886116027832,14.155975520348694,27.817539612320033,463.0,15.816326530612244,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_264.csv,71,3.804193800771084,2.0824644565582275,0.0005706652882508,16.684650421142578,16.295261830025407,31.02639144742124,60.0,16.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_265.csv,165,5.4125374602146845,4.672184944152832,0.0015619316836819,18.703771591186523,18.93243670289607,38.452919920225334,103.0,19.666666666666668,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_266.csv,71,6.176449262130428,5.151161193847656,0.1714072376489639,16.702436447143555,16.973354412678056,30.785539952378564,54.0,17.666666666666668,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_267.csv,156,3.492287343377169,3.1972771883010864,0.0002057059173239,10.233792304992676,6.969060762624115,13.448685029783848,104.0,16.25,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_268.csv,391,4.3563128084461935,3.486532688140869,0.0002797569031827,30.11874771118164,20.7606111207373,44.985896260339885,185.0,11.130434782608695,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_269.csv,198,4.520809529085951,2.8745949268341064,0.0003766051668208,31.9149227142334,25.9525749778475,48.26642350536813,116.0,11.461538461538462,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_27.csv,757,3.528391966054807,1.1864292621612549,0.0002947223838418,28.56460189819336,23.078385135361433,39.67540231357766,110.0,1.3417721518987342,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_270.csv,394,4.362597052540241,3.939110040664672,0.0002134462556568,15.97602653503418,11.475359249786202,23.747484940146503,225.0,17.88888888888889,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_271.csv,142,4.933292350634231,4.42320704460144,0.001265917555429,28.23750877380371,15.689932824479692,33.27291389066585,99.0,17.285714285714285,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_272.csv,131,4.065911003096871,3.539876699447632,0.0002222187031293,16.043901443481445,14.51611297986022,23.817404827172005,76.0,15.2,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_273.csv,464,4.371949469607679,3.843485236167908,0.0007630307809449,18.175294876098636,11.502268203878854,21.49323245317052,247.0,19.94736842105263,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_274.csv,132,4.657725944931647,2.876665949821472,0.000527567230165,19.85207176208496,25.71022485320769,34.941423556345384,65.0,17.666666666666668,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_275.csv,155,4.131989890161241,3.25870943069458,0.0020446020644158,19.462995529174805,12.38490056577492,22.39480985719593,112.0,21.833333333333332,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_276.csv,1023,2.7309441331824265,0.879154622554779,0.0001441286585759,23.296646118164062,13.024782432048484,20.64291096157248,72.0,9.285714285714286,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_277.csv,435,5.241894755432808,4.277935028076172,7.343845936702564e-05,30.1518497467041,21.006570515358497,36.745236283986,256.0,15.125,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_278.csv,597,3.6373262328331784,3.1137311458587646,0.0002534386876504,15.196046829223633,9.720316144458096,17.55379496001142,236.0,18.565217391304348,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_279.csv,525,4.202665881125861,3.5175657272338867,0.0001658007968217,37.05373001098633,14.498044586497182,27.617531014257818,272.0,18.545454545454547,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_28.csv,290,5.108168790219271,3.5578393936157227,0.0001635647786315,38.02268600463867,34.62712588511507,71.51377982944624,164.0,22.333333333333332,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_280.csv,1023,4.051797657606405,3.437580823898315,4.3856241973116994e-05,24.164287567138672,11.33324278467175,21.57653480444735,439.0,31.357142857142858,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_281.csv,51,4.71426397691054,3.3065881729125977,0.000452729378594,16.44441032409668,19.91322924657691,26.285423492464485,39.0,6.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_282.csv,1023,4.36217478786274,3.5843002796173096,0.0001159209641627,58.005184173583984,19.97665625629668,36.49874121176256,183.0,26.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_283.csv,603,4.605972680714789,4.282402038574219,0.0017539990367367,26.75237464904785,12.559769801786551,24.4007070281493,334.0,26.2,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_284.csv,97,3.3628728276397073,3.0249149799346924,0.0026395951863378,12.297929763793944,7.865855972836756,16.196210837916173,75.0,14.666666666666666,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_285.csv,122,3.061386349362886,1.325191080570221,0.0008393474854528,18.311616897583008,15.8437898785121,19.174964808156123,58.0,9.333333333333334,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_286.csv,859,2.6945258284099483,0.8866428732872009,7.739239663351327e-06,26.011409759521484,13.506118261727256,17.578406829649253,197.0,24.357142857142858,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_287.csv,314,4.142497146893649,3.2628238201141357,0.0013253910001367,23.450761795043945,16.05721524309848,26.77240676595333,155.0,30.5,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_288.csv,347,3.129351961674029,0.8702294826507568,0.0025360481813549,27.910301208496097,19.647027443514965,27.1671142975932,105.0,103.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_289.csv,370,4.177937942731266,3.612346053123474,0.000416516122641,17.880327224731445,11.77147696733994,20.58452001681077,202.0,17.235294117647058,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_29.csv,159,5.48016842081191,4.557361125946045,0.0004468801198527,26.58601951599121,27.823581884498147,59.382670722899135,103.0,6.923076923076923,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_290.csv,52,4.923630458388988,4.560512542724609,0.0005980216083116,13.318910598754885,8.79129969187331,18.88003692230192,46.0,8.8,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_291.csv,137,6.065163178654918,5.237541198730469,0.021426998078823,17.433774948120117,17.63747217784793,36.27102345139383,101.0,17.333333333333332,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_292.csv,29,5.1999700583260635,4.062239170074463,0.2112458348274231,24.493061065673828,22.894965956509473,49.4384685025387,26.0,25.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_293.csv,467,4.7304180642355975,3.655106544494629,0.0002382156380917,32.38872528076172,23.301876442548274,45.80398171225045,217.0,12.142857142857142,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_294.csv,19,5.061395283730235,5.088759422302246,0.000784540141467,14.421571731567385,22.454325212991183,23.93656867340825,18.0,2.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_295.csv,218,5.381367251710056,5.847431659698486,0.0012519748415797,21.475112915039062,13.501808286868265,19.79951540472767,148.0,17.6,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_296.csv,1023,3.3954609884315325,1.6763545274734497,2.975330608023796e-05,32.78937149047852,18.1424415216856,32.83806052074881,218.0,57.2,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_297.csv,98,4.096659604781628,3.604379653930664,0.0004460199561435,15.75792407989502,11.43552322812381,19.57700495582584,75.0,29.5,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_298.csv,195,4.016498335261937,3.30454158782959,0.0009046543273143,16.318283081054688,11.992314548349604,24.084911580944723,134.0,12.076923076923077,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_3.csv,159,3.616849212801822,1.9154624938964844,0.0030740229412913,19.40568351745605,18.305650699456173,25.91961853077883,75.0,16.8,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_30.csv,516,2.0856483124856218,0.1194157600402831,0.0014645734336227,19.048370361328125,12.251873923787434,14.823135667664106,115.0,13.545454545454543,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_31.csv,213,4.175116741309159,3.4426212310791016,0.0004156559589318,14.873590469360352,11.682670374493492,24.790090830536368,143.0,19.444444444444443,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_32.csv,421,3.1480815519523175,1.907936215400696,0.0001833451533457,17.96977424621582,12.111566324719348,21.13665295816297,183.0,20.9,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_33.csv,182,4.59659636077269,3.7430245876312256,0.0004393105627968,24.54373550415039,16.490508228732555,30.317892548279985,127.0,20.833333333333332,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_34.csv,60,7.56040873164311,7.544221639633179,0.0108790900558233,22.824434280395508,20.01851459941517,35.27648141784443,47.0,17.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_35.csv,597,4.551065173400994,3.628798246383667,0.0001343246985925,43.416770935058594,21.69706486249352,38.797000607198264,269.0,17.11111111111111,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_36.csv,225,4.7164314176344,3.3620505332946777,0.0002976466785185,26.75829315185547,20.537256069061,27.657144156257218,131.0,11.88888888888889,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_37.csv,690,3.1541006399520826,0.6719975173473358,0.0002203266049036,30.9238395690918,22.496276937568293,37.207325241554855,197.0,17.083333333333332,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_38.csv,124,2.804941425295246,0.4508711099624634,0.0156171806156635,21.457109451293945,18.13188807154974,25.02484984487463,50.0,14.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_39.csv,59,4.720274731264276,3.702249765396118,0.0208300519734621,14.6683349609375,13.63192796004439,28.38235269758995,51.0,24.5,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_4.csv,636,3.915832871738485,3.39531672000885,0.0014618189306929,25.368709564208984,9.671626416655233,19.32772077131972,269.0,16.866666666666667,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_40.csv,176,4.460546220580826,2.8510719537734985,0.0002916260564234,21.60786819458008,19.78524478945502,35.153160798645835,96.0,13.88888888888889,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_41.csv,495,3.273473526491227,1.8800681829452517,2.081005004583858e-05,25.01321601867676,14.31469690215244,24.92545239118176,202.0,45.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_42.csv,180,5.766444043346403,5.006024122238159,0.0003815939708147,29.41143035888672,22.94125457977689,51.17608026185737,115.0,19.285714285714285,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_43.csv,636,3.332065445880555,1.9487886428833008,2.2873873604112305e-05,17.98615074157715,13.708253218498278,21.937640613806607,258.0,21.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_44.csv,60,2.931126106280135,2.092166304588318,0.0019214652711525,10.435041427612305,8.880418306151215,17.318570252602346,54.0,14.333333333333334,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_45.csv,520,4.345433141395188,3.758001685142517,0.0001322607276961,35.80951690673828,14.072384235625329,27.97019525198595,261.0,21.904761904761905,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_46.csv,1023,3.5253221291531567,1.6134498119354248,0.0001785290369298,31.64948844909668,19.445040261510968,36.447623907713165,381.0,32.642857142857146,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_47.csv,37,6.546575468134236,5.720114231109619,0.2966785132884979,22.570167541503903,19.58030267992308,33.143259139076605,6.0,1.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_48.csv,110,4.495539968522181,3.246829032897949,0.0002942063147202,22.180421829223636,21.17748633467869,31.031995320130072,68.0,10.25,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_49.csv,1023,3.3438967613916053,2.49213981628418,0.0002266909432364,22.08568382263184,9.96606020815092,16.26431737466136,341.0,9.471428571428572,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_5.csv,358,4.197582365799874,3.4470947980880737,7.911223292467184e-06,22.56887626647949,14.492895077479108,26.76975023993978,231.0,11.523809523809524,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_50.csv,114,4.6054732062113,3.375705361366272,0.0003110641555394,20.54041290283203,15.81430557113431,31.155449887140556,83.0,15.166666666666666,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_51.csv,726,3.147591410750886,0.6979735195636749,0.0001258967968169,38.83989334106445,25.28325546097367,47.33657883039996,247.0,24.571428571428573,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_52.csv,726,3.6729841342594503,2.5965808629989624,0.0002723602228797,22.29740333557129,15.033786764001915,25.759430286006623,278.0,28.444444444444443,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_53.csv,307,4.462123694230217,3.593977928161621,0.0002220466849394,18.94416236877441,14.116115134743508,23.84786737528563,166.0,15.352941176470589,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_54.csv,1023,4.07125980913079,3.492662191390991,0.0003220734652131,31.307514190673828,12.177019057591904,24.701311529968653,420.0,21.710526315789473,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_55.csv,149,4.943136999016743,4.383213043212891,0.0005514817894436,19.57094383239746,16.012347858138746,22.549969944713524,94.0,8.666666666666666,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_56.csv,613,4.567062802908188,3.884638547897339,0.0004776748828589,24.75619506835937,16.669092775234798,33.67405776037037,313.0,23.444444444444443,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_57.csv,103,4.355296851510325,3.4376776218414307,0.0001673488295637,16.70734405517578,12.524395065659672,22.637947856884377,72.0,9.857142857142858,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_58.csv,704,4.293444886180975,3.127679944038391,0.0001819691242417,25.10542869567871,17.313436383589647,31.40321632368023,250.0,28.818181818181817,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_59.csv,61,5.629579858077674,4.093661785125732,0.0018392364727333,25.55795288085937,26.132852643450335,56.57673198247021,50.0,15.666666666666666,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_6.csv,690,4.06095966864062,3.560502529144287,0.0001025052988552,31.40645980834961,10.49835664909548,19.738892534742128,297.0,11.891304347826088,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_60.csv,12,5.840615351994832,5.098785161972046,0.6327375173568726,18.216064453125,26.66934753935584,61.01775856692996,12.0,11.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_61.csv,1023,2.808160671461023,0.5939087867736816,7.343845936702564e-05,31.00939559936523,19.941612194246463,33.29861173879051,249.0,40.57142857142857,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_62.csv,223,3.419552099518269,2.3899595737457275,0.000607656664215,26.525394439697266,16.598032185484044,28.20538157644168,91.0,24.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_63.csv,357,4.3497810346180055,3.703958511352539,0.0010004258947446,21.53767967224121,13.904406181902097,24.706736370153205,173.0,15.529411764705882,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_64.csv,1023,1.515526433309768,0.0161696225404739,0.0003040113660972,27.62746238708496,9.698968449257112,15.74736400534888,48.0,365.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_65.csv,1023,1.325568049969204,0.0306161139160394,0.0005318683688528,21.07602882385254,9.10515358183698,9.590678720318175,124.0,26.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_66.csv,294,4.65750015639129,3.744232892990112,0.000276316597592,23.132007598876957,14.256974521951854,27.771787715061865,183.0,18.23076923076923,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_67.csv,1023,3.7492756470399744,2.571502208709717,0.0002935182419605,25.757225036621097,15.525882648195264,28.31363840763628,433.0,22.428571428571427,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_68.csv,63,4.639074625983272,4.771798610687256,0.0022028007078915,12.88576316833496,7.955209994567409,14.215018288270914,52.0,13.0,llama-2-7b-cnn_dailymail,WildChat,finetune
llama-7b-finetune-articlegen_69.csv,110,4.393818631090901,3.7974345684051514,0.0040776184760034,12.898021697998049,9.190610860264549,18.86346962644419,87.0,18.2,llama-2-7b-cnn_dailymail,WildChat,finetune
