filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
llama-2-7b@q8_0_865.csv,15,4.024127495506158,4.199917793273926,0.0057554277591407,7.91020917892456,5.542398792251228,11.964524617671401
llama-2-7b@q8_0_866.csv,1023,0.46632461798465413,0.0045640640892088,0.0001035372697515,21.197179794311523,4.252579745008402,3.486025986633567
llama-2-7b@q8_0_867.csv,41,5.199342697413025,3.5457863807678223,0.000332050723955,18.80581283569336,22.120694882559754,46.34773748404783
llama-2-7b@q8_0_868.csv,32,5.789157073413662,4.187745809555054,0.0012171185808256,18.734539031982425,22.89387971222886,49.81513826510182
llama-2-7b@q8_0_869.csv,51,4.019270026780135,2.56547212600708,0.000587698421441,12.476922035217283,15.98488345454221,39.4224476079412
llama-2-7b@q8_0_87.csv,20,6.406105781304359,7.038851022720337,0.0003148485848214,14.487581253051758,25.46100693840613,52.1488232645716
llama-2-7b@q8_0_870.csv,181,4.4047237448567955,4.528328895568848,0.0002218746813014,15.437333106994627,14.876715633609722,20.308254692837362
llama-2-7b@q8_0_871.csv,31,5.1399580663250335,4.321881771087647,0.4809901118278503,17.324398040771484,13.848513428565473,30.351080194889366
llama-2-7b@q8_0_872.csv,153,2.6255756860408974,1.237606167793274,1.3242724890005776e-05,23.704519271850582,15.161515916778061,18.389258129146004
llama-2-7b@q8_0_873.csv,333,3.2684590958395145,1.5119717121124268,0.0014477021759375,19.13590240478516,15.400577394063324,25.8208195817931
llama-2-7b@q8_0_874.csv,80,3.7555084349616665,3.152258515357971,0.0014501123223453,13.630876541137695,7.9755611165851805,14.578122044333236
llama-2-7b@q8_0_875.csv,371,2.3619880384282803,0.0213305577635765,0.0001277887640753,19.78335952758789,17.299335428721484,19.438018109403053
llama-2-7b@q8_0_876.csv,75,3.9690114753188874,3.088956356048584,0.0004037857870571,15.59812068939209,10.324647573587212,23.519743175394883
llama-2-7b@q8_0_877.csv,10,7.764201638102532,8.068099737167358,0.3256017863750458,15.03492546081543,24.385116983396934,65.2430912203556
llama-2-7b@q8_0_878.csv,157,3.873147047581937,2.644379138946533,0.000363531144103,22.066614151000977,18.85543144392776,29.64856715982507
llama-2-7b@q8_0_879.csv,54,5.650787808437599,4.9831016063690186,0.0009475055267103,14.26657772064209,17.01769003014357,35.84489466599834
llama-2-7b@q8_0_88.csv,576,2.1051560546321877,0.1928007528185844,8.530591730959713e-05,22.57221031188965,12.773722535847192,14.622922411683053
llama-2-7b@q8_0_880.csv,56,5.064862348224518,4.1158905029296875,0.0012393231736496,14.015332221984863,16.091978063991355,31.299767964081266
llama-2-7b@q8_0_881.csv,66,7.175268964333967,6.476874828338623,0.3890796899795532,21.5474796295166,20.994242876481675,37.03526266616133
llama-2-7b@q8_0_882.csv,24,4.06106644604976,2.8935145139694214,0.0567855201661586,12.611557960510254,16.096709427213526,29.644863075401066
llama-2-7b@q8_0_883.csv,65,2.732761789448201,0.6019818186759949,0.0010313185630366,21.898202896118164,16.804479973330338,20.736395896760182
llama-2-7b@q8_0_884.csv,28,3.311184272376912,1.0488640069961548,0.0003067636571358,16.01283073425293,16.52861894235129,12.852473679356434
llama-2-7b@q8_0_885.csv,161,1.9317842275805386,0.0637168437242508,0.0001477406622143,12.75760555267334,10.688919602859272,11.944277385253368
llama-2-7b@q8_0_886.csv,51,4.016360850491123,1.6855462789535522,0.0017645027255639,17.225658416748047,21.470334623839996,35.454978792503844
llama-2-7b@q8_0_887.csv,109,2.3356326717317026,0.0874709710478782,0.0001035372697515,17.631929397583008,15.517477492285938,17.864328809767986
llama-2-7b@q8_0_888.csv,18,5.0341161671612,4.5725257396698,0.241233617067337,11.517151832580566,11.416572069830933,29.355157550099676
llama-2-7b@q8_0_889.csv,18,2.957002207999014,0.250040978193283,0.0003504572086967,14.05412769317627,19.834774740469378,17.806763657973082
llama-2-7b@q8_0_89.csv,40,2.681536831261474,0.40295907855033875,0.0014604417374357,12.802457809448242,16.076475881762676,25.375654667672045
llama-2-7b@q8_0_890.csv,10,6.0496378598734735,4.4674365520477295,0.0018668752163648,14.176082611083984,26.22608858940301,34.28667261737263
llama-2-7b@q8_0_891.csv,57,5.681127771539123,4.37795352935791,0.0080388970673084,22.998035430908203,21.757612698220797,48.639549707742724
llama-2-7b@q8_0_892.csv,1023,0.5052344303454174,0.0028598085045814,1.6166459317901172e-05,16.18694496154785,3.5509113774833914,4.663820975446398
llama-2-7b@q8_0_893.csv,240,3.2982460602658343,2.0337835550308228,0.0003480488667264,18.13574981689453,13.729120014849974,21.56032850110307
llama-2-7b@q8_0_894.csv,6,5.512329657872518,5.472142457962036,2.052072525024414,10.34911060333252,7.598029742662402,18.804426936503706
llama-2-7b@q8_0_895.csv,1023,2.4687400231291527,2.0223093032836914,0.0001639087713556,16.323423385620117,4.6278785881196685,8.316140142379211
llama-2-7b@q8_0_896.csv,50,5.870249153772019,5.641765117645264,0.000379873701604,20.029857635498047,22.077574678170798,40.035371189782154
llama-2-7b@q8_0_897.csv,275,3.8581644669750874,3.168578147888184,0.0001145449932664,18.28658103942871,13.27182325587351,21.241614004307927
llama-2-7b@q8_0_898.csv,479,3.5928685948346124,1.9606566429138184,0.000292486132821,26.405807495117188,17.97468304825174,31.274338046470287
llama-2-7b@q8_0_899.csv,99,3.7818457551242908,2.887417793273926,0.0005160402506589,19.548900604248047,15.983292136603776,25.990664661737824
llama-2-7b@q8_0_9.csv,20,6.863324407767505,6.8581061363220215,0.0028182789683341,16.460521697998047,31.92717040579071,87.91580327559893
llama-2-7b@q8_0_90.csv,107,4.661392677534006,4.129140377044678,0.0024679109919816,15.828384399414062,11.76288892936562,25.489808181640313
llama-2-7b@q8_0_900.csv,76,5.199376138037462,4.042933225631714,0.0079626301303505,19.328184127807617,20.959883827972117,42.19150188479251
llama-2-7b@q8_0_901.csv,56,5.2038555476257375,4.433717966079712,0.001971666002646,17.781600952148438,16.049799948998793,35.512454885937736
llama-2-7b@q8_0_902.csv,7,6.722990785326276,6.968620300292969,1.4564223289489746,12.198453903198242,14.521039142044163,23.034968092739973
llama-2-7b@q8_0_903.csv,187,4.634477553962761,3.788280487060547,2.9065360649838112e-05,19.9669132232666,13.773331188824397,29.00893434465888
llama-2-7b@q8_0_904.csv,118,3.308120806016925,0.5383171737194061,0.000211898193811,20.31654930114746,20.836847413957166,29.726644595580378
llama-2-7b@q8_0_905.csv,32,3.996474377781851,2.423147201538086,0.0103715425357222,17.233783721923828,17.508899216707263,39.11757461180785
llama-2-7b@q8_0_906.csv,60,4.082933440928658,3.403852105140686,0.0351264923810958,12.1947660446167,8.025688086583058,16.763354666183222
llama-2-7b@q8_0_907.csv,32,4.944377540887217,4.173054218292236,0.0071191298775374,14.856037139892578,16.503547344908867,30.85697037448958
llama-2-7b@q8_0_908.csv,82,4.769708670088953,2.9453165531158447,1.0318963177269325e-06,19.539531707763672,23.378068628983282,39.64544768539795
llama-2-7b@q8_0_909.csv,111,4.792590921957608,3.6367688179016113,0.0005215456476435,28.32433319091797,18.243070370108352,33.25426651554007
llama-2-7b@q8_0_91.csv,52,5.088924730196595,4.151684999465942,0.0684893205761909,24.016069412231445,19.164764739382427,35.68119735898041
llama-2-7b@q8_0_910.csv,19,5.832210907320443,5.582703113555908,0.0136347766965627,14.203553199768066,18.53736812158448,42.51220661172398
llama-2-7b@q8_0_911.csv,116,3.710851991158522,1.867686152458191,3.4912900446215644e-05,15.115089416503906,16.396158547914535,35.67931959653786
llama-2-7b@q8_0_912.csv,62,4.265975264922505,3.2136720418930054,0.0293103251606225,17.37157440185547,14.046937138324568,28.54754081199637
llama-2-7b@q8_0_913.csv,449,2.165405912160923,0.235350489616394,0.0010004258947446,30.6782283782959,15.057030045373423,23.456799669342413
llama-2-7b@q8_0_914.csv,36,5.55109209543702,5.261996507644653,0.0004263219889253,16.065162658691406,14.57446059575673,26.067730558218575
llama-2-7b@q8_0_915.csv,40,6.503281484451145,6.180232048034668,0.029263462871313,14.114765167236328,11.698876005274466,19.55845408927752
llama-2-7b@q8_0_916.csv,330,3.497624173179925,1.3266698718070984,0.0007582127582281,29.106124877929688,20.11735186236077,31.71891644828397
llama-2-7b@q8_0_917.csv,42,6.700292099666383,5.174122095108032,0.0273354072123765,29.91292381286621,33.481662155690074,75.41078762284583
llama-2-7b@q8_0_918.csv,34,4.577841416727203,3.7348251342773438,0.0013650699984282,15.132169723510742,18.22177292153064,27.248963174275893
llama-2-7b@q8_0_919.csv,146,3.4672170585439095,2.3264386653900146,9.166966628981754e-05,16.378719329833984,14.410748276258337,26.837049971405108
llama-2-7b@q8_0_92.csv,113,4.2261982651760155,3.415043354034424,6.793474312871695e-05,23.52219581604004,16.271667867555202,25.48550239076039
llama-2-7b@q8_0_920.csv,1023,0.5093223371042905,0.0032116505317389,7.601833203807473e-05,25.121662139892575,4.473074521104239,4.955736678911077
llama-2-7b@q8_0_921.csv,53,4.516490474849597,3.815681219100952,0.0008026082650758,14.836430549621582,17.88269376944985,30.407743200590858
llama-2-7b@q8_0_922.csv,132,2.5346275543278987,1.1051706671714783,0.0024297521449625,14.429954528808594,11.031604727838323,13.327649281802575
llama-2-7b@q8_0_923.csv,30,4.799899697924654,4.3735129833221436,0.0254291780292987,17.557891845703125,15.174186846721428,20.254712999584413
llama-2-7b@q8_0_924.csv,47,4.854914087564387,4.335583686828613,0.1453575789928436,13.602750778198242,12.046694290171505,25.43508900380617
llama-2-7b@q8_0_925.csv,170,4.505899424510597,3.7762532234191895,0.0013571513118222,20.68077850341797,14.985557459883891,29.603773826628515
llama-2-7b@q8_0_926.csv,238,4.688961656586408,3.849833130836487,0.0001639087713556,22.51770401000977,16.780717494343797,29.534761826163198
llama-2-7b@q8_0_927.csv,18,6.0323627556855275,6.73051381111145,0.0017337666358798,11.716889381408691,14.438250300568875,42.78138648684097
llama-2-7b@q8_0_928.csv,62,4.719750080920001,2.8625855445861816,0.0004559980588965,20.332763671875,25.715427837449727,40.009108005115756
llama-2-7b@q8_0_929.csv,27,5.402324456014429,5.535346508026123,0.0040249298326671,13.301422119140623,15.935989182760268,27.85672204274131
llama-2-7b@q8_0_93.csv,20,3.635999919474125,2.3476171493530273,0.4891174137592315,17.914337158203125,13.998390975183309,31.150532248358427
llama-2-7b@q8_0_930.csv,133,3.7014018168517113,1.2311490774154663,0.0002737363683991,18.01704406738281,20.68713389799897,26.486312029855263
llama-2-7b@q8_0_931.csv,106,4.533975264844968,3.8221771717071533,0.000308311835397,19.644746780395508,15.171850502577664,27.318418256647757
llama-2-7b@q8_0_932.csv,73,4.470777273841509,4.176554203033447,0.0402186661958694,23.280193328857425,12.663158580081934,22.256278646656007
llama-2-7b@q8_0_933.csv,75,3.9910498578132443,2.796307325363159,0.0009701362578198,17.310617446899414,17.26294941716086,34.5060172398564
llama-2-7b@q8_0_934.csv,11,6.697086951949379,5.256442546844482,0.3290241956710815,22.74256896972656,35.119851660344686,66.31987153674763
llama-2-7b@q8_0_935.csv,74,4.155410683425175,2.5957934856414795,0.0006116139702498,28.00880241394043,24.550515840741138,55.5971048296181
llama-2-7b@q8_0_936.csv,126,3.8177534702249214,3.2988266944885254,0.0004453317960724,13.56990909576416,12.070507671505737,21.102658956509405
llama-2-7b@q8_0_937.csv,6,11.607990225156149,13.456952095031738,1.4629170894622805,17.950401306152344,34.365500204057156,115.12408612402562
llama-2-7b@q8_0_938.csv,34,5.040099717457505,3.7766246795654297,0.0877897813916206,18.44657516479492,16.861678513011224,29.513103827009694
llama-2-7b@q8_0_939.csv,68,4.512552912084281,4.084383010864258,3.732071854756214e-05,17.56704330444336,11.309344594591073,17.696748245194048
llama-2-7b@q8_0_94.csv,90,6.022769198788511,4.201554179191589,0.0006762222619727,27.894407272338867,33.568005508165704,56.42421486404906
llama-2-7b@q8_0_940.csv,481,1.2210722723785483,0.0103030344471335,8.719784091226757e-05,16.679126739501953,8.893446222356523,11.896210403396958
llama-2-7b@q8_0_941.csv,18,6.300326749692128,6.985814094543457,0.0007166576688177,13.525933265686035,21.529959684135424,25.41737134095561
llama-2-7b@q8_0_942.csv,47,7.008974489488421,6.172497272491455,0.0044831507839262,21.292530059814453,23.920121516747543,37.42427973933121
llama-2-7b@q8_0_943.csv,48,4.311814210416439,3.376208782196045,0.0206314157694578,13.182427406311035,11.718339814876678,27.326488413312465
llama-2-7b@q8_0_944.csv,122,5.767438258782514,2.221239447593689,0.0006202167714945,32.215267181396484,55.76123875555807,141.15343668342797
llama-2-7b@q8_0_945.csv,75,5.043518777514498,4.842697620391846,0.0086024571210145,24.22097969055176,17.355079893021948,29.800457324230173
llama-2-7b@q8_0_946.csv,50,4.839686587825417,4.728198528289795,0.0279714353382587,13.239815711975098,9.890320582494498,22.356416807921295
llama-2-7b@q8_0_947.csv,73,3.7263816343237686,2.737725257873535,0.0125396773219108,10.979846000671388,8.808626019578432,18.86878892898855
llama-2-7b@q8_0_948.csv,62,4.919986257522983,3.447131395339966,0.0009816669626161,19.308656692504883,18.54495723954141,45.97328664078755
llama-2-7b@q8_0_949.csv,78,4.393169336673917,3.6969878673553467,0.0002806169795803,13.845760345458984,11.720000938954254,24.20962898682868
llama-2-7b@q8_0_95.csv,40,5.165179887088743,4.8917858600616455,0.0004240855632815,14.770663261413574,20.560693034516436,35.373176989053256
llama-2-7b@q8_0_950.csv,156,3.0625333549269738,1.1293225288391113,0.0053747403435409,26.284971237182617,17.646617944460857,26.820015236460073
llama-2-7b@q8_0_951.csv,99,4.602500586290408,3.637030124664306,0.0003241377125959,28.71082305908203,21.308922787830426,43.690337244294135
llama-2-7b@q8_0_952.csv,128,4.673021877393467,2.958585262298584,0.0003139885084237,20.119028091430664,23.649129794716977,34.314752204335456
llama-2-7b@q8_0_953.csv,231,4.180933848671384,3.3129587173461914,0.0002842293179128,24.86676597595215,17.13253626780346,33.53700345532069
llama-2-7b@q8_0_954.csv,27,6.7596605673984245,4.368713855743408,0.1171002686023712,36.72703170776367,50.48969754031458,114.78514743441778
llama-2-7b@q8_0_955.csv,208,3.8606699059794036,3.2463395595550537,0.0003652513842098,15.553110122680664,11.721367653154017,23.78991712604965
llama-2-7b@q8_0_956.csv,218,1.6553560839439934,0.0064621672499924,0.0003139885084237,19.30133628845215,13.99949715911307,17.774443719324232
llama-2-7b@q8_0_957.csv,57,6.11667845862215,5.4481201171875,0.0059484858065843,19.626596450805664,23.38499726941426,39.18173673886594
llama-2-7b@q8_0_958.csv,26,5.300379728468565,4.498750329017639,0.1637890487909317,16.999191284179688,16.011636428473704,30.310232466024992
llama-2-7b@q8_0_959.csv,202,3.160371307447745,0.5236327648162842,9.149766992777586e-05,28.53968620300293,22.59535877191495,26.881943443207653
llama-2-7b@q8_0_96.csv,110,4.01336663202806,3.2167693376541138,0.0035321144387125,29.008943557739254,18.29339922936846,38.597875195990504
llama-2-7b@q8_0_960.csv,811,2.2943852125820197,0.3919668793678283,0.000475954497233,29.106124877929688,13.603644373107535,23.363366039985614
llama-2-7b@q8_0_961.csv,39,4.209788334282796,1.7985024452209473,0.0003143325448036,17.93995475769043,25.50764249641097,30.869382452399638
llama-2-7b@q8_0_962.csv,23,7.941811489022297,8.139158248901367,1.382472276687622,16.132831573486328,17.58660352735618,42.31434614087657
llama-2-7b@q8_0_963.csv,357,3.121486958497129,1.1828690767288208,0.0001559966913191,31.60361099243164,17.830500738415758,28.081262679898888
llama-2-7b@q8_0_964.csv,1023,0.6555069600603383,0.0235689040273427,0.0003563060599844,17.73088836669922,3.6876504910152414,4.8683936040976645
llama-2-7b@q8_0_965.csv,39,4.28745079336267,2.5232174396514893,0.0004876532184425,13.950453758239746,19.11173725527676,28.443235084556434
llama-2-7b@q8_0_966.csv,123,3.503845697924981,0.8284528255462646,0.0003146765811834,20.77699851989746,23.091075955986863,44.200982689617014
llama-2-7b@q8_0_967.csv,109,3.9558768391499317,0.6416729092597961,6.191388820298016e-06,18.482250213623047,28.609882367613807,22.816628269852846
llama-2-7b@q8_0_968.csv,167,5.327688676147571,4.187205314636231,0.0020872286986559,33.361778259277344,30.768957595754593,56.88416197458119
llama-2-7b@q8_0_969.csv,59,5.3540693027306725,5.241988658905029,0.002248102100566,18.976947784423828,20.681482670114228,30.527282673713913
llama-2-7b@q8_0_97.csv,37,4.6745647432068616,3.932789087295532,0.0028947906102985,14.5440673828125,13.323553580779228,29.94177397793695
llama-2-7b@q8_0_970.csv,262,4.160244989694533,3.5055243968963623,0.0011659114388749,17.925460815429688,11.617607885287434,23.360835328023008
llama-2-7b@q8_0_971.csv,79,5.354992215876406,1.9872260093688965,0.0002506864839233,37.70048522949219,73.51681930230515,156.95275213903815
llama-2-7b@q8_0_972.csv,53,3.723143995374898,1.7614704370498655,0.0002561908913776,16.941307067871094,19.684756513168225,26.68647748643402
llama-2-7b@q8_0_973.csv,12,4.04149084140469,3.6229500770568848,0.0005456321523524,14.901443481445312,19.331685885296803,41.972119021186806
llama-2-7b@q8_0_974.csv,21,6.462286862655587,6.069545745849609,0.001233126502484,19.780595779418945,29.55072326655843,61.69262513332368
llama-2-7b@q8_0_975.csv,24,5.646490280206005,5.0779078006744385,0.0439647585153579,15.39260482788086,19.1871452463095,35.74557550068026
llama-2-7b@q8_0_976.csv,45,3.7308490602726425,3.195815324783325,0.0004981477395631,14.46562957763672,9.849693433434027,22.363124190262305
llama-2-7b@q8_0_977.csv,8,6.281045496463776,4.484467148780823,1.982630729675293,14.29433536529541,17.37639143999659,53.46496006027356
